18.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	4468366.314587960019708	31168877.377512507140636	523420633.447281301021576	862945548.896577954292297	1289512522.467077970504761	2451230052.880640983581543	3728718973.544464111328125	5177331159.577216148376465	7660232767.353034973144531	9391649411.282773971557617
20.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000002033678	-115192.567407701659249	23472740.800279259681702	258789038.720015287399292	492249483.979274868965149	690783026.868581891059875	1355906343.767604589462280	1943403060.978299617767334	2911319972.746157169342041	4060655159.335999965667725	5161917477.129464149475098
22.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1491885.270092658000067	9466531.015579104423523	160226905.150565505027771	228866428.933098107576370	402136397.646143615245819	725463833.681158304214478	946635296.445199251174927	1413979858.411899805068970	2061555134.598230838775635	2818303564.167886734008789
24.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1019943.863110762438737	2248960.873743384145200	79026141.373280987143517	109672366.166713714599609	183030984.406314849853516	323784149.700408101081848	501268052.653564155101776	615048131.318393468856812	775287368.890079617500305	1191195699.053822517395020
26.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-57961.846117078268435	3132584.344507021363825	27441425.026546321809292	59365613.668409682810307	69110322.855440586805344	154874095.311367690563202	204987222.429605692625046	356770803.860912501811981	393276227.380067884922028	448533063.494872331619263
28.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000140859	169121.836126280220924	1332951.326280509587377	15782365.501629443839192	23324658.076690379530191	39241761.843817748129368	68878621.891439825296402	95255292.361167967319489	155999858.462443172931671	205117808.057077288627625	263233599.554433614015579
30.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000076642	128084.043486847396707	-132319.841288412280846	7379987.711617065593600	7172123.677769299596548	15510439.461776329204440	21454602.514477457851171	45962245.413568757474422	36516293.723850771784782	73283854.502244293689728	94597870.688317656517029
32.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000012309	3619.730238884799292	303834.528361617063638	1920501.073294042376801	4288967.885124291293323	4413887.038961026817560	10741364.473818808794022	13461282.053994972258806	13813761.645356759428978	21426936.215552039444447	16874851.575995504856110
33.999999999999993	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000010019	-10780.973977933144852	146407.089149795589037	581975.422021954320371	1499589.018074065912515	2420232.028183571528643	4968869.931749692186713	2806486.638339577708393	10936069.554963095113635	9474206.540103940293193	17686722.312769789248705
36.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000010186	12938.421087980939774	-22921.491343764566409	436022.225022374128457	303507.387698212172836	851083.919251175480895	1141169.684570892946795	2956213.815924038179219	3457724.622033847961575	3942503.383065159898251	6575589.679519386962056
38.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000001071	2534.740126156861152	23515.862267889526265	106898.313856836102786	209036.107744578795973	225895.111789684597170	293661.356752095103730	836795.526905494392850	165041.730053969222354	790399.248649402754381	506927.063306626514532
39.999999999999993	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000002400	-2593.175079631687822	9147.292148459629971	481.502116104009019	63932.546629136399133	53474.696603776319535	260456.788935233285883	-43994.369925547427556	522368.630650404549669	349238.371331948961597	553315.613771971897222
42.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1141.847305054601975	-829.807845770762128	18573.319917108721711	10894.305431144683098	35637.881303598347586	61720.548242489705444	142846.135558872221736	175249.518611345672980	233232.342256880278001	604172.390796347404830
44.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	422.115142315010075	-465.212485074924928	5201.039252478504750	7213.774724143392632	7610.260721571020440	-7092.623802967872507	49074.878331087697006	41245.169487789491541	66501.286695299437270	108300.579360874035046
45.999999999999993	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000394	-215.238458927435602	516.631027545788015	-522.891130278552282	2181.091512479878020	-5.524791096162328	10393.269867611355949	783.900236599865366	-13355.861329370496605	-9555.302218893610188	-84594.945352769529563
48.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000070	93.388290484384839	27.692079424879168	705.914025790220649	414.775978933381737	1395.441243225255675	3415.142116142224950	-2026.798724591322980	9092.379654521975681	1272.417103368698463	26190.003105405652605
50.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000018	32.788995133374819	-90.126958685315557	207.472211837562611	-21.061282134735468	185.983485706575891	-319.483145906159734	2516.503665266239750	3261.823025297869663	6911.008741485040446	27076.153593230868864
51.999999999999993	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000019	-9.498415093003306	28.154763496893651	-15.667127143888051	76.291668806811742	-20.764748776722449	164.443626721302707	358.733533363233107	-182.733744840471047	1491.388418563552477	7585.121369081018202
53.999999999999993	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000007	1.017803654678847	5.872723424893099	19.559641478323119	19.777197464738837	58.269655167819138	188.880955233014106	-271.112408012481865	-51.147558664597682	-497.821654881845348	-3870.912645362414878
56.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1.430940969314363	-5.053138203707425	7.880620872677960	-5.964960223775989	6.759091769280356	15.380701944398400	124.498049393000244	132.286318929910038	-53.725225536611930	-3012.171091165719190
57.999999999999993	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.043211830684909	1.585806946138247	0.216254078083620	3.178637227785614	0.034288056789287	-23.523470022502760	31.365690710311611	41.497367807112376	121.463473819377086	816.651373139193879
60.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000001	-0.448708666334510	0.471401224260061	-0.761534258257158	0.402168572663474	1.169002540068111	10.434727820210863	-9.388612721595525	-25.476791129146477	2.680540987719185	-67.362837517714155
61.999999999999993	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000002	0.019547905587929	-0.194848969732737	0.345806598936452	-0.254518462485738	0.388067903146831	2.336891024422440	2.235139097278898	7.763138239016256	1.485005343819533	-14.105181830645314
63.999999999999993	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000003	0.065513816739029	0.085272209378066	0.061240900059060	0.148971741214150	0.078161754543623	-0.987444948732458	2.261353710819491	-0.154578061390602	4.482121548417236	59.882892204303438
66.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000001	-0.031614711935601	0.017914205527822	-0.062720608188801	0.009535939220035	-0.057123709835811	0.208514483341944	-0.169724608970760	-0.409807951860428	0.134171926774809	12.238269366769003
67.999999999999986	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.003749609721720	-0.004017184474740	0.018201873724332	-0.007719264680728	0.027881825247989	0.191923598942278	-0.283803997036008	0.483267884067456	-1.409670278994303	-14.976853201248025
70.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.010632893805773	-0.004340048436535	0.005801935203809	0.007722407116001	-0.001510967118293	-0.015096027450540	0.122447348451641	0.209936538381702	-0.149405068890101	6.890628424712832
72.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000498916748279	0.000677044251185	-0.003253252800973	0.000504366270787	-0.004493484393394	-0.015425702522340	0.019109481741999	-0.115185104380059	0.455542995088486	1.194786618893028
73.999999999999986	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000315811204072	0.000299214566420	0.001131011609658	-0.000158133614751	0.002555433941905	0.009697996180734	-0.017817844375078	0.102207095848526	0.159016499746115	-1.429606569193081
76.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000110295237163	-0.000462644436260	0.000197234732256	-0.000093744956858	-0.000084474800186	-0.000560979356734	0.006317165876478	0.017735851723969	-0.050831708728335	-0.982551139545494
78.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	0.000248559340258	0.000027306942572	-0.000142869891805	0.000049834142712	-0.000210042607156	0.000687228157103	0.000492042496850	-0.017562554920861	-0.022966082897713	0.963988735243432
79.999999999999986	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000103249298566	0.000070894501744	0.000060331652874	0.000036753749284	-0.000019923647652	0.000081119204332	-0.000376947838266	0.007379941651361	0.016619145834523	0.190696075541413
82.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000133953612014	-0.000027933901937	-0.000017762039148	0.000026264516304	0.000080825007768	0.000014378355196	0.000106537008921	0.002032544607919	-0.002622859068710	-0.131417372158660
84.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	0.000047041027566	-0.000000928365506	-0.000021214521714	0.000008170182056	0.000011783686092	0.000020593795352	0.000022418744872	-0.000733683459295	-0.004421105384309	-0.002351607856786
85.999999999999986	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000035552065377	0.000001155882208	-0.000027809990166	-0.000024907577003	0.000008856914009	0.000015130386577	-0.000017094282568	0.000643334590485	0.002500871409085	0.020378504674573
88.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000042913621633	-0.000008341530825	0.000000120498619	-0.000004662944989	-0.000010167151818	0.000028283906256	0.000019654004424	0.000093523738891	0.000272761146601	-0.010529988445194
90.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000016086674738	-0.000001983112901	-0.000032461521044	0.000003646208166	-0.000042130693959	-0.000007698961679	-0.000001595655710	-0.000139991102156	-0.000488543990757	-0.007148596011082
92.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000034290610709	0.000001164999368	-0.000053535221101	-0.000003164293448	-0.000045986424026	-0.000019185848564	-0.000004537886962	0.000082050808467	0.000235706107278	0.007465436433115
94.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000016174458342	-0.000004482093200	0.000014384335481	0.000000566749422	-0.000014446503200	-0.000008918597402	-0.000005447754794	0.000012879180321	0.000018041965844	0.000829484502314
96.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000097097742	-0.000001365828131	0.000033739414867	0.000027959724076	0.000003568504175	-0.000004890628868	-0.000014481442632	-0.000020267511876	-0.000037732907707	-0.001398932403891
98.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000047716484460	0.000003857921152	-0.000056833812389	0.000013930499630	0.000011572251288	-0.000004414009805	-0.000020819854624	0.000003927505556	0.000056945345215	0.000780185714503
100.000000000000000	72.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000	0.000000000000000	-0.000000000000000	0.000000000000000
0.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	11978004.057794867083430	309175687.449944674968719	5698871035.607437133789062	9944436002.929708480834961	17035015460.189468383789062	31878097509.554164886474609	48696861612.280212402343750	77296632085.658599853515625	116889141945.932281494140625	176198931919.411865234375000
2.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	22471909.317353997379541	229122450.499455988407135	5601516814.555752754211426	9958666164.819116592407227	16105733275.236938476562500	30540560162.180088043212891	48492197047.205070495605469	73597712059.039260864257812	115499015083.294036865234375	168819325017.186950683593750
4.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	27007357.457362510263920	237492175.272666811943054	5072758854.667200088500977	9040271618.959539413452148	14611931178.833690643310547	27869472329.821949005126953	43702995398.848976135253906	66935880106.307983398437500	103744605743.646713256835938	152593834917.873107910156250
6.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	12784236.951039908453822	185230545.038688033819199	4371715653.285333633422852	7665174600.130434036254883	12190851923.386051177978516	23577361251.955795288085938	36653000694.033454895019531	55624982105.258842468261719	85854830625.017379760742188	127522461621.470306396484375
7.999999999999999	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	12633324.463869791477919	160460895.522407144308090	3502050792.294206142425537	6130603764.683238029479980	9908947445.975400924682617	19011738402.672180175781250	28606112513.411838531494141	44116439813.087074279785156	64985085364.725288391113281	96708028470.657958984375000
9.999999999999998	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	13692686.161293983459473	119707341.197814121842384	2658126804.307671070098877	4589789736.208004951477051	7443348480.897875785827637	14091588464.277969360351562	21335537417.864757537841797	33149593966.357677459716797	46838388748.761398315429688	70670232251.787857055664062
12.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6078780.145138212479651	82240103.001344293355942	1834685515.025428056716919	3248695022.875785350799561	5152526881.722898483276367	9674364553.863748550415039	14817525346.369535446166992	22518398989.945129394531250	31897952934.330329895019531	47961902035.006179809570312
14.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1125672.362216926412657	58716638.889721557497978	1205806469.554539918899536	2153137951.018790721893311	3453931094.934349060058594	6349624947.048184394836426	9865257747.126640319824219	14234523096.406246185302734	20640511097.705757141113281	29017169884.867843627929688
15.999999999999998	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	4288736.302744463086128	26743747.828948207199574	803345867.675215125083923	1274665398.524032115936279	2158438841.901422023773193	3994455990.148254871368408	6069296813.627305030822754	8344679620.824582099914551	12595125413.693975448608398	16791956770.678016662597656
18.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	2816519.863576787058264	22129322.752025067806244	444741572.717902004718781	788983329.808179020881653	1170330660.149034738540649	2259323014.955634593963623	3427356562.132736206054688	4782217289.114892959594727	7156829982.148072242736816	8938529378.348789215087891
20.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-566270.973903439822607	12936616.352348001673818	218400663.546968489885330	443974513.548093795776367	656210554.804693341255188	1277131203.586766719818115	1779642343.464847087860107	2745945821.659090042114258	3802117713.707580089569092	5142435142.412387847900391
22.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	943151.048131217597984	4091411.966353231109679	139019394.313644260168076	204347037.078903913497925	368984960.035261213779449	666716318.371545195579529	898048410.997228384017944	1314801835.633131980895996	1915257588.381292104721069	2713449365.007337093353271
24.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	521317.458706590870861	1322313.902317428728566	68096001.068570345640182	106852671.426568925380707	165193838.146130144596100	294905103.253243029117584	462153093.478563010692596	569098395.932885408401489	741229722.084619641304016	1123294667.948372840881348
26.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-154021.169547145633260	1927366.334515640744939	22413909.405266664922237	53833795.960477322340012	65178966.723258346319199	146953098.726686626672745	187186523.510752767324448	328875613.606832027435303	367518035.114935219287872	417585200.444523453712463
28.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	155547.965769826987525	695312.430428252671845	13844587.657165691256523	20577268.561532594263554	36617940.445288680493832	63867731.751153603196144	94056753.534362956881523	140659340.374850958585739	202753927.874799162149429	247449685.609644234180450
30.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	70592.847323952664738	-230570.485548546479549	6362060.077994874678552	6987516.228186665102839	13791768.633832253515720	19353818.818586103618145	41748671.437278971076012	31860860.612861957401037	70037053.350003808736801	87768445.534377753734589
32.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-11182.301612326600662	214747.138410615210887	1498916.638065617298707	3939507.788052308838814	4013957.047313279006630	11514491.715073108673096	11516357.427736094221473	19843413.510971333831549	17297214.093349181115627	18999915.212905056774616
33.999999999999993	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	1065.302935879135703	72621.578273988969158	707187.896916326950304	1266484.279079272411764	2317563.381004148628563	4754160.430998200550675	3346905.722847751807421	9998615.828767411410809	9623638.266125455498695	17871334.067556727677584
36.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7931.617276126918114	-33721.514985257163062	374240.704073094588239	278192.113656926434487	760713.226664719986729	974021.066283292369917	2658990.750081081874669	2976199.012502308934927	3957356.470833032857627	6050546.634640442207456
38.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	861.040543759842762	18775.727581790648401	81439.576714363909559	196177.645559885830153	190947.001553690497531	174073.620928386342712	685847.456354495137930	160376.966809971840121	653885.920612672460265	344810.368402256513946
39.999999999999993	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-1930.346817881000106	5208.048572407959909	4740.454208658473362	52415.071500467856822	84927.197402182777296	263646.305405226186849	-48667.445184589669225	495969.505844755098224	161406.711218465527054	754125.268842176417820
42.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	789.681360854849345	-1730.091430328734305	16016.508972896490377	8802.095249414827776	32851.688053167483304	60792.596753880206961	126559.719472239201423	138687.522628320642980	242955.387747961503919	486261.502280482323840
44.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	227.771726351897399	809.356826228337127	3826.260201991199210	7718.918790489640742	3910.414882221274183	-12138.043250179740426	40904.160560220778279	31084.212881616800587	70729.253471129573882	74306.195719250375987
45.999999999999993	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-198.134612936755730	341.791382321930428	-537.075165199516618	1797.426718758909374	769.637155411599565	11919.104589290091099	-1704.271850475222891	-7413.224119253014578	-10822.414158314664746	-81871.447888012640760
48.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	73.447569023293013	-28.776916707842464	622.703648303256386	302.235886129775395	1340.528791554666896	3671.072885156667780	1167.574872125415823	8129.517719351096275	-1699.615140371093503	43881.375652730792353
50.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	11.242263670723249	-51.789684615914787	139.739758658122952	128.352548873064222	63.428654786335677	-322.809172317447178	2165.002246825168640	1667.819406251976034	6962.348629481183707	20281.842768233349489
51.999999999999993	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-10.061862584194762	21.049164153207784	-23.744185074387520	66.080526442330921	-11.791486991435598	-62.541583132255411	199.458199154482912	-288.780679446033332	1455.656836638273944	4129.572729081144644
53.999999999999993	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6.811977745402889	2.840550896332176	26.006334417551987	5.162739416112188	57.711627422349686	204.266064146661307	-238.161657988911827	409.226258975432074	-620.624706728544766	-4761.483619741476105
56.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.098035973654337	-4.237789152193298	5.275104737786564	-2.688436433714042	3.251604339553245	21.268221560171170	109.807885487652797	99.326979786508360	32.007762059921660	-1337.764399923971496
57.999999999999993	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.029824096254329	1.323653269534348	-0.349581101879328	2.926397474968496	-0.262625818691976	-27.133539704604441	23.309811861371710	30.112638444530791	128.689882746222821	708.598614300681447
60.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.035606653419505	0.100911605664409	0.099330901941713	-0.133746585201390	2.695542246327068	11.266355513277230	-10.810206514127836	-20.491526522748391	-3.376104718270077	-100.490191375542480
61.999999999999993	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.052353613140254	-0.191475541688222	0.250219898182009	-0.196273559943942	0.291994045351337	2.788592422261470	4.774115413174994	8.113075828887816	2.882258586743662	27.692869292210084
63.999999999999993	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.065046488426820	0.089912375715216	0.029518941944608	0.144060031665069	-0.079039114719853	-0.915669846120763	1.870379810213714	-1.649164045127880	5.413949957889630	41.000762511246300
66.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.010171360895101	0.000272227153693	-0.040460023991040	-0.007697202961902	0.011417805005562	0.153568708130635	-0.287462439431056	-0.211062448331626	0.578450205246219	11.783970306581804
67.999999999999986	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.006396002271992	-0.005077588468638	0.014729775596178	-0.007395981065888	0.025466569294897	0.209942211211843	-0.128305757350819	0.810570741872644	-1.452942131523881	-14.543194889793424
70.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.002568169772279	0.001620384495208	0.000739344293870	0.007717829057379	-0.008967742642351	-0.007482245232306	0.086444655474360	0.587101509185970	-0.680227052420667	6.818751015997747
72.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.001101004297546	-0.000150040703462	-0.002721008568522	-0.000103981750880	-0.002847904638882	-0.018216750355438	0.008241722845921	-0.126427170358972	0.526294872499709	1.152107949976089
73.999999999999986	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000202453812644	0.000209049944132	0.001005683901887	-0.000198990779536	0.002382109906408	0.011065056979770	-0.018405863309121	0.093199743499842	0.162556518689659	-1.443086498311872
76.000000000000000	72.500000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.001020076881376	-0.000215798309711	-0.000058531132928	0.000254906366264	-0.000387905108359	-0.000669624527320	0.006187870965040	0.012395357546370	-0.050391855399131	-0.966832328866138
