88.000000000000000	11.800000000000001	0.001143471279394	0.021437613794123	0.021089945142023	0.006079822749050	-0.020754946471418	-0.076940885455580	-0.074190715674500	-0.068206959192665	-0.061886764473168
90.000000000000000	11.800000000000001	0.000828062831112	0.006876973440285	0.003653789488952	-0.200707047552911	-0.083442577638788	0.031001547941940	0.036373589551657	0.022196265006659	0.008260842322275
92.000000000000000	11.800000000000001	-0.000135450984457	-0.007723565782379	-0.004690289713503	0.093599692018737	0.063376478084681	0.012847351006682	0.014195597782012	0.015151384979205	0.016420672819809
94.000000000000000	11.800000000000001	-0.000134840659135	-0.002180491791179	0.001741070502638	0.015735921391299	0.008803585286682	-0.006448769907767	-0.006371064847827	-0.004966553988651	-0.004746870207781
96.000000000000000	11.800000000000001	-0.000029620669905	0.015193760830308	0.000134129088782	-0.020752941858409	-0.012054557407465	0.003102502820295	0.003980699216245	-0.001668309821332	-0.001561275444860
98.000000000000000	11.800000000000001	-0.000216766109807	0.021479153624900	0.000042556240292	0.022072867591506	0.003925720420978	0.002426306462186	0.003161946411110	0.001485584614932	0.001683205175045
100.000000000000000	11.800000000000001	-0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000	0.000000000000000	0.000000000000000
0.000000000000000	12.000000000000000	15743576669.511211395263672	15153989447.620080947875977	19036555808.622222900390625	15735270647.881868362426758	12811577051.575735092163086	11596422980.779912948608398	11371818159.668605804443359	19137307569.994991302490234	19910616582.357543945312500
2.000000000000000	12.000000000000000	36924375266.450096130371094	55432754514.777816772460938	69533604541.252075195312500	54217117939.785171508789062	43135302608.745162963867188	34297062991.551490783691406	33656850438.690166473388672	33345013423.512390136718750	33646490090.938083648681641
4.000000000000000	12.000000000000000	99023804496.584365844726562	142158586274.105438232421875	172218998098.074096679687500	138167422116.063659667968750	102331397026.260818481445312	88364395027.327850341796875	80261601788.746612548828125	73328100053.726409912109375	67539363925.455879211425781
6.000000000000000	12.000000000000000	188775725361.279205322265625	253428438830.939025878906250	287742849117.604614257812500	235652280536.608886718750000	185611325705.551757812500000	153818976080.089050292968750	135959183497.240203857421875	121387884855.012603759765625	109244856168.179763793945312
7.999999999999999	12.000000000000000	283677404501.668640136718750	376745392202.456481933593750	399119024652.109924316406250	319039723408.662414550781250	277387037527.998657226562500	238034689946.116912841796875	211950364263.504486083984375	190304603308.063293457031250	171500256551.340881347656250
9.999999999999998	12.000000000000000	376330739293.557006835937500	504901866812.018371582031250	492680012293.877380371093750	397211835806.831115722656250	375789009015.907531738281250	320694714120.472534179687500	281274224641.243530273437500	248672171590.827209472656250	221457183374.775573730468750
12.000000000000000	12.000000000000000	437902452569.223266601562500	582550877369.455688476562500	574671878536.693481445312500	470761084210.068115234375000	445607316340.309936523437500	385191126974.879516601562500	337348178407.403198242187500	297305032028.370483398437500	263742645238.215789794921875
14.000000000000000	12.000000000000000	453181172018.989501953125000	610286977859.374267578125000	592623929270.041381835937500	499015295992.624023437500000	466591466164.893798828125000	407572643481.255615234375000	356929469545.894836425781250	314432304582.297973632812500	278740937720.520935058593750
15.999999999999998	12.000000000000000	419136429956.866455078125000	565216731871.574829101562500	551591864724.675048828125000	500117872357.625305175781250	448321985431.499572753906250	386011761561.768005371093750	336076000126.855773925781250	294752724347.546813964843750	260407270922.330230712890625
18.000000000000000	12.000000000000000	360086693519.628906250000000	485947911090.251037597656250	478705887229.629272460937500	443083462840.413513183593750	389449023099.666198730468750	339067448243.683105468750000	296984912333.470642089843750	260870072771.619689941406250	230615052823.622436523437500
20.000000000000000	12.000000000000000	294131621950.373840332031250	399985789896.830810546875000	381723594504.909606933593750	373775144221.819702148437500	313207080185.745178222656250	273068677972.964233398437500	237058864896.002960205078125	207109486873.163208007812500	182158331628.646118164062500
22.000000000000000	12.000000000000000	220677391133.248718261718750	303978881225.584655761718750	288009735191.028747558593750	305424661889.567382812500000	236477393521.878845214843750	204342543833.356231689453125	176606818579.726562500000000	153942533297.921386718750000	135263735264.339736938476562
24.000000000000000	12.000000000000000	155389235087.084960937500000	229152629339.774627685546875	202355223791.256317138671875	223420044232.850891113281250	156283657848.925689697265625	136994903019.300537109375000	119868611302.505798339843750	105443968389.772521972656250	93299468800.136123657226562
26.000000000000000	12.000000000000000	99390781458.367599487304688	148437959926.252685546875000	134630927121.924636840820312	144223968458.237854003906250	97210736991.039672851562500	83393576660.673934936523438	71933169072.139038085937500	62613408888.988548278808594	54964604916.016372680664062
28.000000000000000	12.000000000000000	58141242905.784446716308594	97380765231.845443725585938	85991812486.893630981445312	101731818607.435958862304688	59284011656.512359619140625	50224478153.737007141113281	43076587660.448486328125000	37345571053.847801208496094	32680251273.774307250976562
30.000000000000000	12.000000000000000	32166925185.110080718994141	52769481686.722328186035156	49231584408.102813720703125	61394212148.046897888183594	32502872797.632530212402344	28472909325.452213287353516	24801926696.143001556396484	21753448777.542881011962891	19204761985.666336059570312
32.000000000000000	12.000000000000000	16128447535.423080444335938	30175237579.053100585937500	26724278547.714244842529297	31433793430.901878356933594	15105226901.300197601318359	12762740260.327999114990234	10900013615.607574462890625	9451352100.726861953735352	8298723351.099923133850098
33.999999999999993	12.000000000000000	7761101329.314643859863281	14070074135.969924926757812	14784600504.233528137207031	18821830545.885765075683594	6784946817.750737190246582	5754453018.489692687988281	4960094566.655682563781738	4312143470.845933914184570	3778266231.796229839324951
36.000000000000000	12.000000000000000	3628013971.510535240173340	7224671691.994854927062988	6897635543.214300155639648	9534089734.470073699951172	3599204500.383288860321045	3052644497.442362785339355	2626660168.928432941436768	2285589183.823060035705566	2006320244.342057943344116
38.000000000000000	12.000000000000000	1610531518.741230726242065	2948199671.738415241241455	3125957754.504953861236572	4177060911.785149574279785	1294940334.348414897918701	1050937965.660858631134033	875405770.317230939865112	749186643.578811049461365	654721193.068098545074463
39.999999999999993	12.000000000000000	603069067.214390754699707	1309796511.622447967529297	1467970152.489455699920654	1885640351.353944301605225	359026277.485152482986450	307952694.943349182605743	268058830.760688900947571	237257606.587553471326828	212457822.926807790994644
42.000000000000000	12.000000000000000	232026182.185877472162247	472318576.086237430572510	560373059.020438432693481	907784757.860599160194397	210235536.332961648702621	170556921.067681103944778	144106526.338712483644485	124013270.338970273733139	108106207.817805141210556
44.000000000000000	12.000000000000000	84177777.238881066441536	176680188.848831295967102	230015243.556340366601944	292056477.454733848571777	69541941.919605165719986	52034888.569001987576485	42143294.394433908164501	36603811.361631281673908	32272709.264158427715302
45.999999999999993	12.000000000000000	25285943.914600159972906	59831090.861900560557842	80250669.317448154091835	103331611.739446833729744	11047122.363708583638072	9197336.451143579557538	7750809.804896886460483	6895106.064312797039747	6315777.832168002612889
48.000000000000000	12.000000000000000	7763644.701466902159154	19240318.862337060272694	24216568.948424648493528	48988685.257484987378120	7941257.879742367193103	5949442.427258091978729	4895341.704525450244546	4153834.087007805705070	3602721.055128333624452
50.000000000000000	12.000000000000000	2342285.151662808377296	6293595.208616066724062	10082824.493366943672299	10777031.185471380129457	2757558.666505090426654	1885263.722533104708418	1359314.657252419507131	1044903.230299551039934	830695.404076042235829
51.999999999999993	12.000000000000000	622444.411662409198470	1593761.190187306609005	2409692.277006186079234	3174805.687389490194619	255643.949281700595748	287503.462192471895833	216339.059056842030259	185838.371233428362757	170487.848513593547978
53.999999999999993	12.000000000000000	140002.431694088183576	521389.139720274077263	610872.398877637344413	1656435.850135327083990	266511.876294700836297	138307.193329125264427	158366.734113549493486	132876.500094632705441	115551.653835209799581
56.000000000000000	12.000000000000000	36490.573070175298199	105517.293112080864375	276191.791277502023149	347415.883557614986785	63363.739986652020889	48154.778853981879365	27016.328704000981816	15724.703092197571095	9152.612223285977961
57.999999999999993	12.000000000000000	8904.560010235834852	34120.885492039182282	46422.732698689382232	2672.053000130453711	-1715.699706781668510	13947.336183463270572	10300.195691668075597	8948.096346099098810	8283.464128666961187
60.000000000000000	12.000000000000000	1831.467913602811677	5741.780579609991037	13374.992981719080490	58530.382221884421597	7700.427048448327696	252.198266283345248	2702.367899475040758	3967.238101394979367	4660.305798454266551
61.999999999999993	12.000000000000000	300.382539831337056	1804.472955585308910	5285.061792884895112	10033.455762839135787	840.559161381165495	1034.897750080579954	274.584528837059452	-71.734071945816737	-222.893442872194100
63.999999999999993	12.000000000000000	67.722611761583153	274.969451402036896	395.248527108915255	-3171.533173059894580	620.052778814134626	803.118132887829461	660.655865267650370	621.940500190394687	537.979040840060975
66.000000000000000	12.000000000000000	12.653681894837108	80.102843032120376	480.954284291269119	3636.799209362655802	340.701767850297983	50.431336473995231	153.657328646096829	208.131491993603589	237.271470461487411
67.999999999999986	12.000000000000000	1.541955710747936	11.641027486997260	102.013761409405873	528.289294380127444	-3.470706007412216	30.498377009951025	-0.585909202529906	-11.682472282389629	-13.997999181538759
70.000000000000000	12.000000000000000	0.276034011180420	4.157737815489303	-40.723890135870043	-210.149915794137286	9.799591002363840	53.838488931909353	9.554543826897431	-15.736360457378163	-30.861832211525325
72.000000000000000	12.000000000000000	0.051126418768501	0.509912253208001	26.960037451311027	56.092329309416847	34.751196056827617	12.941005658954944	18.243901939901040	21.106754474212835	22.523044253692291
73.999999999999986	12.000000000000000	0.008177764928176	0.202369169648859	3.468757286176960	74.056178522397417	2.202109877792102	4.967761075346969	3.221395523982574	2.716913512508419	2.678301158430806
76.000000000000000	12.000000000000000	0.000897892502676	0.021888251359040	-4.312536906746746	-19.542254458113465	-7.713908081195246	-3.256244960248903	-5.170407761406723	-6.101675782126782	-6.466846908398229
78.000000000000000	12.000000000000000	0.000327727847212	0.007707741355470	1.866757138479112	-20.829782586334872	2.598612560444537	1.748834496751209	2.177503471620670	2.403389506296428	2.487988636213322
79.999999999999986	12.000000000000000	0.000223663442306	0.030253774300082	-0.066961680099309	12.423469402635716	0.781032310608447	0.598152934641823	0.875903438680065	0.858638240732199	0.831629685401417
82.000000000000000	12.000000000000000	-0.001152765448114	0.031927090278982	-0.172065298364878	-1.699966707140200	-0.159917023631941	-0.678486032099967	-0.742706474370027	-0.751379111421387	-0.724836095851059
84.000000000000000	12.000000000000000	-0.000177317603394	0.017862623154571	0.111045622170701	-2.791136190006349	0.091058332683593	0.217414753229882	0.267519507342504	0.290683291250455	0.294957905628933
85.999999999999986	12.000000000000000	0.000654045546462	0.020329949321936	-0.037072129252359	1.977508615526352	0.110176146873687	0.061651036604863	0.084641015008990	0.101905751771997	0.120048318081569
88.000000000000000	12.000000000000000	0.000942826096332	0.020227687865531	0.021105713762320	0.017896368655657	-0.073704173889637	-0.072474585843673	-0.072528863860715	-0.068675949599910	-0.063276830739580
90.000000000000000	12.000000000000000	0.000742829000503	0.006087931211902	0.004931555784285	-0.220353369425219	-0.076536299348322	0.025488560789294	0.031147805506104	0.036697246169188	0.023020087625187
92.000000000000000	12.000000000000000	-0.000127777221470	-0.008679160897823	-0.004750919962010	0.079789584778019	0.062489823910840	0.008069594469764	0.009593732239417	0.011010726183336	0.012652586968447
94.000000000000000	12.000000000000000	-0.000034072877554	-0.002299305496357	0.001640640600158	0.015417252693626	0.010624262878249	-0.006011468442174	-0.006388036096595	-0.005402754427147	-0.005203509316275
96.000000000000000	12.000000000000000	0.000109643434981	0.013942187458751	0.000045659576716	-0.022695856768645	-0.012668285311477	0.002371299309303	0.003340134170276	0.000022054311323	-0.000087203668310
98.000000000000000	12.000000000000000	-0.000349004853221	0.020919791709817	0.000038620154312	0.020675649990797	0.003341035056273	0.001704798277073	0.002546065517539	0.000945041601901	0.001187484035031
100.000000000000000	12.000000000000000	-0.000000000000000	-0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000
0.000000000000000	12.199999999999999	13109537280.867752075195312	15033871211.675733566284180	19002327808.374637603759766	15817053944.324668884277344	12906070485.630346298217773	11756711825.613756179809570	11492418677.032640457153320	19440171486.098373413085938	20364427177.677009582519531
2.000000000000000	12.199999999999999	29181090407.225120544433594	51659723912.542892456054688	69500972670.950363159179688	54311711109.040840148925781	43246327590.041358947753906	34476078812.117713928222656	33799996439.608791351318359	34163623628.277175903320312	34307412732.674751281738281
4.000000000000000	12.199999999999999	78062187122.959655761718750	137200271209.715576171875000	170749874681.720245361328125	142414662312.467498779296875	107055245029.274246215820312	91303059705.810394287109375	83520312144.703613281250000	76793394816.811935424804688	71009090237.161911010742188
6.000000000000000	12.199999999999999	150650876465.279449462890625	240271116223.847808837890625	291293186365.753234863281250	240656027869.930358886718750	191952488874.629608154296875	161255346959.899597167968750	143386986094.921142578125000	128582145087.817138671875000	116086436546.740005493164062
7.999999999999999	12.199999999999999	223648128695.767211914062500	359508439675.055175781250000	403901052362.033142089843750	329392404183.906372070312500	283847071166.336486816406250	247555738637.288909912109375	221279425147.110687255859375	199210914420.060791015625000	180572959144.017395019531250
9.999999999999998	12.199999999999999	302006731911.785888671875000	477725694343.097473144531250	489559474459.865722656250000	411676710106.067993164062500	390882781785.241577148437500	335822224110.982421875000000	295980526000.118835449218750	262633754346.790130615234375	234535266121.336029052734375
12.000000000000000	12.199999999999999	352082252907.443786621093750	549731884718.821716308593750	575232129578.205932617187500	480546500070.486816406250000	461480160702.041320800781250	403162635999.894104003906250	355259629951.063049316406250	314491421655.409606933593750	279942320579.718994140625000
14.000000000000000	12.199999999999999	360507224976.008178710937500	575643195418.396118164062500	589372628833.509643554687500	508244292004.881591796875000	482469195506.548522949218750	426097400682.938781738281250	375325368784.804504394531250	332055475889.439208984375000	295338141640.260192871093750
15.999999999999998	12.199999999999999	344823002891.601623535156250	531046160758.472778320312500	546964215213.593017578125000	509467855415.303833007812500	465046042478.332702636718750	404578883449.992980957031250	353928760394.072204589843750	311505596589.429504394531250	275953829585.749267578125000
18.000000000000000	12.199999999999999	295550351878.213684082031250	456251462069.347900390625000	468810172918.656555175781250	449635262672.009399414062500	404030885147.960632324218750	353551127602.250061035156250	311121446211.728027343750000	275200751527.408935546875000	244028154923.011352539062500
20.000000000000000	12.199999999999999	239615538040.490386962890625	375560276488.828857421875000	376532335564.766906738281250	378985945449.443115234375000	325153599740.750915527343750	285862217037.230651855468750	249697468241.764007568359375	219143383534.658386230468750	193419560830.920196533203125
22.000000000000000	12.199999999999999	182328021988.973602294921875	284110264840.359130859375000	283140875759.707763671875000	305404736486.037536621093750	246525692838.671447753906250	214355115662.603607177734375	186128330207.110229492187500	162811314979.150238037109375	143449031504.299926757812500
24.000000000000000	12.199999999999999	125460332545.566055297851562	215928777529.396789550781250	195754432830.862518310546875	222890980627.759429931640625	161734511356.413116455078125	141726887822.014770507812500	124921886101.731643676757812	110479533526.711059570312500	98157576598.200576782226562
26.000000000000000	12.199999999999999	78803711504.616027832031250	138176535211.075195312500000	132562856010.346405029296875	146784126354.592132568359375	100992593296.231994628906250	87276711458.672500610351562	75669873673.235504150390625	66107544179.198287963867188	58190473141.727241516113281
28.000000000000000	12.199999999999999	47788172171.433502197265625	91611138078.502319335937500	83346999941.268051147460938	101105410238.805114746093750	61396870759.409622192382812	52709291399.933135986328125	45421285360.192718505859375	39505654089.447036743164062	34659389617.394371032714844
30.000000000000000	12.199999999999999	26790139463.119609832763672	48909993249.617378234863281	47321856330.351776123046875	60089172691.596366882324219	33059919962.750167846679688	29355797645.660251617431641	25776060687.220569610595703	22743430112.778739929199219	20173034696.967651367187500
32.000000000000000	12.199999999999999	12882062012.747438430786133	28245929374.949890136718750	26416004108.619480133056641	31779800233.083187103271484	15757153928.480619430541992	13371827699.572540283203125	11450959801.382808685302734	9945375338.893369674682617	8741157691.053152084350586
33.999999999999993	12.199999999999999	6427651223.180852890014648	13008624988.091955184936523	13981176494.567344665527344	18815384271.646320343017578	6952603947.892901420593262	5977870737.456820487976074	5190504855.139002799987793	4535604202.997430801391602	3989707246.704788208007812
36.000000000000000	12.199999999999999	2982465150.282174110412598	6732891771.607666969299316	6591879732.260169029235840	8807557909.206096649169922	3690299553.742444992065430	3161671321.678122520446777	2738189429.618849754333496	2395110013.663046360015869	2111518983.478132724761963
38.000000000000000	12.199999999999999	1275860286.486919164657593	2726976718.745880126953125	3099534139.188978672027588	4109635868.106667041778564	1364024520.833985090255737	1106874628.336148500442505	921290938.730959653854370	787431797.809950947761536	687094109.642331361770630
39.999999999999993	12.199999999999999	462723868.846278905868530	1211596034.591519832611084	1328388650.637809753417969	1905251187.128160715103149	367411351.515103101730347	317857685.537948250770569	277034791.587348580360413	245317669.898385226726532	219694458.375985443592072
42.000000000000000	12.199999999999999	184712902.928651034832001	427606399.046747267246246	533090329.621548116207123	856105415.412744760513306	219007337.213471919298172	177996909.148048818111420	150773010.236288547515869	130102551.698988437652588	113701399.220662996172905
44.000000000000000	12.199999999999999	67400976.924778103828430	161377418.455928444862366	226605835.279565691947937	280121086.936329066753387	74045796.582273289561272	55248757.543251581490040	43296092.207434818148613	37252242.830849066376686	33230799.738044731318951
45.999999999999993	12.199999999999999	20205158.354987878352404	49990136.544495217502117	69124320.402573361992836	105108452.395952656865120	11709688.902581943199039	9675617.643169440329075	8016789.490548970177770	7039193.582506494596601	6388492.351999556645751
48.000000000000000	12.199999999999999	6003958.171739847399294	17470751.873612672090530	22880037.589164666831493	47720360.686679646372795	8346148.983761089853942	6204886.889365737326443	5082204.823349735699594	4301949.200068504549563	3725512.192518963012844
50.000000000000000	12.199999999999999	1882094.833513684105128	5283212.238909562118351	9774998.969879012554884	10161805.638101911172271	2934891.681910614948720	2051927.791353938402608	1472892.359432710101828	1135644.350511579075828	909022.940506931627169
51.999999999999993	12.199999999999999	536745.191372230416164	1435850.145937359193340	2263652.976237380411476	3104247.540369009133428	279022.111951810831670	313482.976570886268746	226619.705469729116885	188165.383984988351585	168802.837308936694171
53.999999999999993	12.199999999999999	109675.680866366485134	452333.172522351786029	574777.003043153439648	1645279.103894135681912	268054.775726130697876	65197.820588599162875	136490.095117237564409	132475.902629142947262	114546.072851153687225
56.000000000000000	12.199999999999999	30500.940249598050286	94258.990470600678236	262544.013846778892912	296978.610908123548143	62678.272756554477382	56225.458766836854920	31730.402493769484863	18826.703790849911456	11327.164143213258285
57.999999999999993	12.199999999999999	7427.646609249291032	30361.148281669749849	43109.171882173832273	-3825.902611035372956	-2412.259066190457361	14901.550498138696639	10457.784300047707802	8769.729515169348815	7974.722502766659090
60.000000000000000	12.199999999999999	1480.339790282791910	5096.804275884986964	12909.838164470480478	57542.868644398760807	6998.940820018899103	-1681.816686162220321	1068.929150780927785	2581.330551379658118	3462.538329541943767
61.999999999999993	12.199999999999999	216.917454690454150	1641.546909034258988	4976.547484281447396	10489.952926567046234	684.259164233729621	1276.630914278513046	381.449277305076123	-28.111730964509245	-213.630759518399827
63.999999999999993	12.199999999999999	52.946020390248734	246.982182530751601	328.315752208348442	-3482.296585423636770	562.558944796210540	814.777452013180209	636.093673752301356	586.597175950099313	563.975300245413109
66.000000000000000	12.199999999999999	10.390518797462477	74.472663080983466	485.374876065214210	3530.198479336695073	289.277823795131894	-19.039533146130196	86.197853735205271	146.416340992566916	181.534649579354635
67.999999999999986	12.199999999999999	1.338034868761528	10.697528945749710	113.144407525340199	563.405914931356165	4.721237007049540	32.080066156671293	-3.565321424871830	-16.529395837574974	-19.636324889451476
70.000000000000000	12.199999999999999	0.194198258074211	4.165219306460547	-42.695090750907234	-234.334424117931889	4.260218605233567	51.316730697396153	36.253483193387829	4.117940394489807	-15.883589578278389
72.000000000000000	12.199999999999999	0.039719700904210	0.484957117417816	28.225038371295049	43.946713277507641	29.215547642309502	8.449618129024477	13.484573944336962	16.606645603655902	18.408744039728159
73.999999999999986	12.199999999999999	0.007126522026562	0.203980037471765	4.315062824620434	73.842858948303018	-3.331649769678105	4.004419884998130	2.192106243979621	1.707972723345526	1.719413694843516
76.000000000000000	12.199999999999999	0.000286679448551	0.022657641612220	-4.412909981530732	-7.847143904973080	-6.652700545675422	-1.011651246034249	-3.565135007241706	-4.949187526888903	-5.637457798822115
78.000000000000000	12.199999999999999	0.000138773812277	0.008587835807644	1.991131940553529	-22.244371397733261	2.132423324308045	1.332568657258048	1.745557236225141	2.001328863434924	2.124540959012492
79.999999999999986	12.199999999999999	0.000066694904652	0.029043575628453	-0.092996498337148	12.003359197018108	0.493171949094973	0.182710862822100	0.468046300611165	0.716298884438214	0.703247804736953
82.000000000000000	12.199999999999999	-0.000976508993756	0.031208166297185	-0.174931250388468	-0.977179820801664	0.142659491236031	-0.545603868476633	-0.653033462369416	-0.694137258519852	-0.688987660292944
84.000000000000000	12.199999999999999	-0.000103940778735	0.017351710265274	0.124209843860528	-2.951237555884884	0.047964382339267	0.174506376899591	0.225014680372801	0.252394397844311	0.260718042821207
85.999999999999986	12.199999999999999	0.000662055325759	0.019399265400423	-0.037989595721613	1.889008371597607	0.067317521154848	0.024991930621101	0.046729665252676	0.065563735749648	0.086032161181867
88.000000000000000	12.199999999999999	0.000720928263835	0.018733475319027	0.021522508821353	0.049616695791634	-0.117024216289910	-0.065230546189162	-0.068685104476102	-0.067525079375998	-0.063365097870115
90.000000000000000	12.199999999999999	0.000597134065869	0.005176699699777	0.006610348518355	-0.237596944499710	-0.068551179900453	0.020894331139534	0.026554464285902	0.032816950066191	0.032865189428095
92.000000000000000	12.199999999999999	-0.000036259278114	-0.008621849791214	-0.004793243749806	0.068382224335118	0.062797471246236	0.004210595435733	0.005624309522172	0.007314765505133	0.009217391667317
94.000000000000000	12.199999999999999	-0.000046927075489	-0.002461825187438	0.001558517158389	0.017501330793770	0.010103687350509	-0.005107667855381	-0.006050902964869	-0.005632730234069	-0.005480107945968
96.000000000000000	12.199999999999999	0.000312349319243	0.012325629010469	-0.000023714903990	-0.024421325289822	-0.013159818299910	0.001729764446188	0.002757654555637	0.001918643075551	0.001566908587041
98.000000000000000	12.199999999999999	-0.000189557026472	0.019995444718010	0.000053779099692	0.019495878779148	0.002878544607147	0.001072958739838	0.001988270055298	0.000490223749354	0.000755073066366
100.000000000000000	12.199999999999999	0.000000000000000	-0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000
0.000000000000000	12.400000000000000	10735384681.697610855102539	14875279756.251750946044922	18901201237.581348419189453	15858880087.770700454711914	12981525803.140855789184570	11895348690.316200256347656	11601520772.730291366577148	19583125025.640533447265625	20672828239.596378326416016
2.000000000000000	12.400000000000000	22550582584.198234558105469	46987614344.988853454589844	69091864280.716491699218750	54366347125.299743652343750	43338314454.793457031250000	34633442652.552566528320312	33931644018.860980987548828	35192966504.461723327636719	34649676392.160934448242188
4.000000000000000	12.400000000000000	59965447976.696769714355469	129934551581.783538818359375	166647575516.875183105468750	144533654875.600952148437500	112006680597.713516235351562	93573474350.862258911132812	86259650911.358535766601562	79864605349.363739013671875	74160157566.617416381835938
6.000000000000000	12.400000000000000	117324538868.193481445312500	220561038854.291717529296875	292210347865.410644531250000	243531527569.981475830078125	196895593374.182403564453125	167729038583.899383544921875	150091570358.569580078125000	135214184914.452835083007812	122479085071.098144531250000
7.999999999999999	12.400000000000000	171901284119.781768798828125	335718732385.189025878906250	402250701205.861999511718750	337616837325.879821777343750	288909046135.149047851562500	256114108072.650207519531250	229885267696.684478759765625	207555005125.889465332031250	188537173530.378814697265625
9.999999999999998	12.400000000000000	235965155759.930786132812500	439477034853.817016601562500	480006557759.759887695312500	421586396442.493774414062500	403768599390.898498535156250	349397378422.289794921875000	309535269088.823303222656250	275719574230.514526367187500	246930340403.749145507812500
12.000000000000000	12.400000000000000	276508401321.248413085937500	505840405047.828491210937500	569360001753.624267578125000	485776727968.094238281250000	473848586460.802551269531250	418841779931.432067871093750	371482275991.390319824218750	330395614349.535949707031250	295145042397.316345214843750
14.000000000000000	12.400000000000000	280191386600.323608398437500	529492852710.406005859375000	578785011396.456909179687500	512918100054.328186035156250	494842506245.233276367187500	442329792791.145202636718750	392032462520.381652832031250	348396450263.667602539062500	310938392036.093627929687500
15.999999999999998	12.400000000000000	277029698664.774841308593750	485369029378.358886718750000	535000248701.989990234375000	509672186766.589416503906250	477536228296.818603515625000	421338089767.065612792968750	370452224335.023193359375000	327252876387.430725097656250	290722202698.718383789062500
18.000000000000000	12.400000000000000	237784017233.750091552734375	418248069529.041931152343750	452956821106.086486816406250	452314710140.341186523437500	415893330421.543273925781250	366420823311.675842285156250	324080457970.299316406250000	287803477566.155456542968750	256663071471.950592041015625
20.000000000000000	12.400000000000000	191117491205.339508056640625	342827819561.424072265625000	366961132344.341857910156250	380324394313.802307128906250	334794591934.914245605468750	297041772452.355773925781250	261158549467.838836669921875	230291894261.019226074218750	203998885108.539215087890625
22.000000000000000	12.400000000000000	147549914370.851623535156250	259719770881.465118408203125	273892072048.104705810546875	301512458719.243591308593750	254047666512.691436767578125	223403084479.282989501953125	194938827252.022766113281250	171140572918.422546386718750	151215424187.340698242187500
24.000000000000000	12.400000000000000	99102691530.200241088867188	198183048145.350250244140625	187620125194.596496582031250	220894769654.994689941406250	166549005776.929199218750000	146158013822.744689941406250	129264146318.486312866210938	114975574921.693038940429688	102596780839.345642089843750
26.000000000000000	12.400000000000000	61083715063.037117004394531	126051263524.115936279296875	128961268222.895843505859375	147877136883.273040771484375	104138090514.453079223632812	90735840555.419937133789062	79101569813.931213378906250	69374873964.134658813476562	61243263290.780998229980469
28.000000000000000	12.400000000000000	38423460788.951019287109375	83977663953.377380371093750	79168670719.770217895507812	99011854502.500885009765625	62873370775.335632324218750	54770098944.878089904785156	47612102290.496742248535156	41536683915.884902954101562	36537647066.801063537597656
30.000000000000000	12.400000000000000	21820742006.353008270263672	44492919190.023658752441406	45081786385.390258789062500	58519035548.833885192871094	33517181276.687461853027344	30011329257.369400024414062	26581325215.535648345947266	23604358238.853256225585938	21040426514.055564880371094
32.000000000000000	12.400000000000000	10094267920.366956710815430	25759035548.357925415039062	25777387802.314212799072266	31860709348.952529907226562	16346630816.409084320068359	13941099961.934064865112305	11973938054.185049057006836	10418930406.551570892333984	9168143005.051111221313477
33.999999999999993	12.400000000000000	5210606796.341402053833008	11824229338.943124771118164	12847410617.690668106079102	18543840311.094924926757812	7057810938.783111572265625	6161473279.540934562683105	5392947210.649321556091309	4738596764.640625000000000	4185037930.410009860992432
36.000000000000000	12.400000000000000	2399969547.138654232025146	6118165349.949609756469727	6242519421.623853683471680	8366626958.528286933898926	3749148623.559617042541504	3247968374.915524005889893	2832538438.859395980834961	2491345029.031136512756348	2206248163.625473976135254
38.000000000000000	12.400000000000000	983777164.076771020889282	2484900592.563539028167725	3029506024.190817356109619	4019125589.886209964752197	1432328495.605679750442505	1162460498.356955289840698	966991991.160985589027405	825566030.689753293991089	719392265.585224151611328
39.999999999999993	12.400000000000000	354384620.056814193725586	1092542384.370782613754272	1145202649.103977918624878	1901776788.360402107238770	375016213.831177592277527	327411883.478065133094788	285826636.430306613445282	253266811.857879847288132	226856333.193823039531708
42.000000000000000	12.400000000000000	142949669.976853549480438	391267686.259946823120117	502215306.444782912731171	781340838.422916412353516	226638156.576235920190811	184546658.152920514345169	156731530.193078547716141	135631401.122698426246643	118851219.303734645247459
44.000000000000000	12.400000000000000	52640547.304848827421665	143471686.962701708078384	219604133.224915951490402	267247028.334469437599182	78725121.852666288614273	58589698.761998414993286	45743862.453390419483185	37466239.914727911353111	33743518.892144858837128
45.999999999999993	12.400000000000000	16638145.968725513666868	45790483.974844612181187	64983825.035519503057003	105946624.969003543257713	12547726.049180211499333	10280971.079692516475916	8374385.230574173852801	7250525.332613724283874	6511764.241585396230221
48.000000000000000	12.400000000000000	4530077.112869857810438	15458967.857930665835738	21359925.819361548870802	45513368.032419338822365	6170035.070812009274960	6452631.714763361960649	5260538.096554691903293	4442747.368110534735024	3842509.952104285825044
